2021-02-24 17:10:20.601668|INFO    |PktHandler    |1  |Cleaning up connection because of 10 resends of COMMAND packet
2021-02-24 17:10:20.601744|INFO    |PktHandler    |1  |Dropping client 339 because of resend timeout
2021-02-24 18:29:31.642504|INFO    |PktHandler    |1  |Dropping client 338 because of ping timeout 19 0 0
2021-02-24 18:29:31.642608|INFO    |PktHandler    |1  |Dropping client 337 because of ping timeout 19 0 0
2021-02-24 18:29:31.642639|INFO    |PktHandler    |1  |Dropping client 335 because of ping timeout 19 0 0
2021-02-24 18:41:16.557388|INFO    |PktHandler    |1  |Dropping client 342 because of ping timeout 19 0 0
2021-02-24 20:28:18.990625|INFO    |PktHandler    |1  |Dropping client 344 because of ping timeout 19 0 0
2021-02-24 20:28:18.990740|INFO    |PktHandler    |1  |Dropping client 343 because of ping timeout 19 0 0
2021-02-24 21:31:08.757431|INFO    |PktHandler    |1  |Dropping client 347 because of ping timeout 19 0 0
2021-02-24 21:44:36.791773|INFO    |PktHandler    |1  |Cleaning up connection because of 8 resends of COMMAND packet
2021-02-24 21:44:36.791856|INFO    |PktHandler    |1  |Dropping client 348 because of resend timeout
2021-02-25 00:37:51.000949|INFO    |PktHandler    |1  |Dropping client 351 because of ping timeout 19 0 0
2021-02-25 00:37:51.001083|INFO    |PktHandler    |1  |Dropping client 350 because of ping timeout 19 0 0
2021-02-25 00:51:57.051153|INFO    |PktHandler    |1  |Dropping client 352 because of ping timeout 19 0 0
2021-02-25 09:57:09.661648|INFO    |PktHandler    |1  |Dropping client 354 because of ping timeout 19 0 0
2021-02-25 10:07:51.558521|INFO    |PktHandler    |1  |Dropping client 355 because of ping timeout 19 0 0
2021-02-25 10:23:11.881571|INFO    |PktHandler    |1  |Dropping client 356 because of ping timeout 19 0 0
2021-02-25 13:09:12.399855|INFO    |PktHandler    |1  |Dropping client 357 because of ping timeout 19 0 0
2021-02-25 14:10:37.433956|INFO    |PktHandler    |1  |Dropping client 358 because of ping timeout 19 0 0
2021-02-25 14:28:50.896922|INFO    |PktHandler    |1  |Dropping client 359 because of ping timeout 19 0 0
2021-02-25 15:04:41.631077|INFO    |PktHandler    |1  |Dropping client 360 because of ping timeout 19 0 0
2021-02-25 16:32:01.384608|INFO    |PktHandler    |1  |Dropping client 362 because of ping timeout 19 0 0
2021-02-25 16:32:01.384703|INFO    |PktHandler    |1  |Dropping client 361 because of ping timeout 19 0 0
2021-02-25 18:09:46.981375|INFO    |PktHandler    |1  |Dropping client 364 because of ping timeout 19 0 0
2021-02-25 18:57:41.623299|INFO    |PktHandler    |1  |Dropping client 368 because of ping timeout 19 0 0
2021-02-25 20:33:47.865100|INFO    |PktHandler    |1  |Dropping client 369 because of ping timeout 19 0 0
2021-03-03 18:11:05.224220|INFO    |PktHandler    |1  |Dropping client 383 because of ping timeout 19 0 0
2021-03-04 20:12:31.446463|INFO    |PktHandler    |1  |Dropping client 390 because of ping timeout 19 0 0
2021-03-04 20:15:39.705420|INFO    |PktHandler    |1  |Dropping client 391 because of ping timeout 19 0 0
2021-03-05 19:29:00.133587|INFO    |PktHandler    |1  |Dropping client 395 because of ping timeout 19 0 0
